15,3106
3,1682
3,2837
4,3106
15,3106
3,1362
3,2362
4,3106
1,3091
1,3102
3,1701
9,3106
3,630
8,3106
3,1701
9,3106
3,1682
9,3106
3,1362
8,3106
12,3106
5,3106
3,1701
3,2277
4,3106
15,3106
3,1682
3,2837
4,3106
15,3106
3,1362
3,2362
4,3106
1,3091
1,3102
16,3106
3,2362
4,3106
15,3106
3,630
2,3103
1,3091
1,3102
35,3106
12,3106
3,1905
9,3106
12,3106
5,3106
10,3105
3,3100
9,3106
7,3106
6,3106
3,515
3,1905
9,3106
21,3106
3,3100
9,3106
20,3106
17,3106
3,3077
9,3106
3,1074
9,3106
14,3106
3,1905
19,3106
3,2362
4,3106
18,3106
17,3106
5,3106
3,3077
9,3106
11,3106
3,3094
9,3106
3,3077
9,3106
7,3106
10,3105
3,3077
19,3106
2,3103
18,3106
38,3106
3,3093
3,1074
9,3106
21,3106
3,3094
19,3106
2,3103
18,3106
17,3106
3,737
9,3106
3,1074
19,3106
16,3106
3,2362
4,3106
18,3106
17,3106
3,3090
9,3106
3,3038
3,1682
9,3106
8,3106
3,3100
19,3106
2,3103
18,3106
17,3106
3,3021
4,3106
25,3106
24,3106
5,3106
10,3105
3,3090
9,3106
7,3106
6,3106
5,3106
3,3090
2,3103
15,3106
3,737
16,3106
3,2362
4,3106
15,3106
3,1682
3,2837
4,3106
15,3106
3,1362
3,2362
4,3106
1,3091
1,3102
3,737
9,3106
3,630
8,3106
3,737
9,3106
3,1682
9,3106
3,1362
8,3106
12,3106
5,3106
3,737
16,3106
3,2362
4,3106
15,3106
3,1682
3,2837
4,3106
15,3106
3,1362
3,2362
4,3106
1,3091
1,3102
16,3106
3,1568
4,3106
1,3102
31,3106
1,3102
3,2868
9,3106
12,3106
5,3106
3,3066
3,3101
4,3106
1,3102
34,3074
33,3106
3,2814
9,3106
3,2814
32,3106
21,3106
20,3106
17,3106
27,3104
3,1161
3,2814
9,3106
8,3106
11,3106
3,906
3,2504
9,3106
8,3106
17,3106
27,3104
35,3106
3,2814
9,3106
7,3106
3,906
3,2504
9,3106
8,3106
17,3106
5,3106
3,2814
3,2833
4,3106
15,3106
3,2500
31,3106
1,3102
3,2833
4,3106
1,3102
33,3106
31,3106
1,2677
1,3102
31,3106
1,2677
1,3102
31,3106
1,3102
17,3106
5,3106
3,3082
2,3097
15,3106
3,1278
31,3106
1,3102
2,3097
1,3102
4,3106
1,3091
1,3102
31,3106
1,3102
3,3096
9,3106
12,3106
5,3106
3,3013
3,3101
4,3106
1,3102
3,3096
9,3106
3,3096
32,3106
21,3106
20,3106
17,3106
5,3106
3,3096
3,3101
4,3106
15,3106
3,2135
31,3106
1,3102
3,3101
4,3106
1,3102
31,3106
1,3102
2,3076
1,3102
31,3106
1,3102
2,3076
1,3102
31,3106
1,3102
2,3076
1,3102
31,3106
1,3102
3,317
4,3106
3,3078
4,3106
1,3102
31,3106
1,3102
3,3078
4,3106
1,3102
8,3106
12,3106
5,3106
3,3090
2,3103
15,3106
3,3082
2,3103
15,3106
3,1356
3,2779
4,3106
1,3102
16,3106
2,3011
1,3102
16,3106
2,3011
1,3102
16,3106
3,2779
4,3106
1,3102
16,3106
3,2779
4,3106
1,3102
19,3106
16,3106
3,2779
4,3106
18,3106
17,3106
5,3106
10,3105
10,3105
3,3098
9,3106
7,3106
13,3106
7,3106
10,3105
10,3105
3,3090
9,3106
7,3106
13,3106
7,3106
10,3105
3,3089
9,3106
7,3106
10,3105
3,3095
9,3106
7,3106
3,2892
9,3106
7,3106
7,3106
7,3106
7,3106
6,3106
3,3089
9,3106
3,3095
9,3106
7,3106
30,3106
3,2779
4,3106
29,3106
3,2725
9,3106
20,3106
17,3106
5,3106
3,3089
9,3106
3,3095
9,3106
7,3106
3,3093
3,2725
9,3106
21,3106
7,3106
35,3106
3,2725
9,3106
7,3106
7,3106
6,3106
3,185
3,109
9,3106
8,3106
17,3106
5,3106
3,2892
2,3097
15,3106
3,3089
2,3103
15,3106
3,3095
2,3103
15,3106
3,3098
2,3103
15,3106
3,3090
2,3103
15,3106
3,2725
16,3106
3,2779
4,3106
15,3106
3,1356
16,3106
3,2779
4,3106
1,3102
2,3097
1,3102
3,1460
4,3106
1,3102
31,3106
1,3102
2,3103
1,3102
34,3074
33,3106
3,686
4,3106
1,3102
34,3074
33,3106
3,686
4,3106
3,3078
4,3106
1,3102
34,3074
33,3106
19,3106
3,686
4,3106
18,3106
17,3106
5,3106
3,2668
4,3106
3,3048
2,3103
15,3106
3,2509
2,3097
1,3102
34,3074
33,3106
33,3106
3,1298
9,3106
8,3106
17,3106
3,2147
9,3106
3,2170
4,3106
25,3106
3,2447
9,3106
20,3106
17,3106
5,3106
44,3106
35,3106
3,2447
19,3106
3,2170
4,3106
18,3106
17,3106
5,3106
3,2668
4,3106
3,2046
31,3106
1,3073
8,3106
12,3106
5,3106
3,3088
3,3101
4,3106
15,3106
3,1248
3,3101
4,3106
1,3102
3,3101
4,3106
1,3102
9,3106
50,3106
3,3012
9,3106
5,3106
3,3047
4,3106
3,3096
3,3101
4,3106
15,3106
3,3012
2,3103
15,3106
3,2613
31,3106
1,3102
34,3074
33,3106
3,3101
4,3106
1,3102
34,3074
33,3106
3,3101
4,3106
3,3078
4,3106
1,3102
34,3074
33,3106
3,10
9,3106
12,3106
3,1765
3,2872
9,3106
8,3106
3,10
19,3106
3,3101
4,3106
18,3106
17,3106
5,3106
3,1765
3,3101
4,3106
1,3102
34,3074
33,3106
3,3101
4,3106
1,3102
34,3074
33,3106
2,3097
1,3102
34,3074
33,3106
23,3099
12,3106
5,3106
3,429
2,3097
1,3102
34,3074
33,3106
31,3106
1,3102
34,3074
33,3106
31,3106
1,3102
34,3074
33,3106
31,3106
1,3102
34,3074
33,3106
3,3101
4,3106
1,3102
34,3074
33,3106
31,3106
1,3102
34,3074
33,3106
9,3106
50,3106
3,2626
9,3106
5,3106
3,3021
4,3106
3,2626
2,3103
15,3106
3,885
31,3106
1,3102
34,3074
33,3106
2,3103
1,3102
34,3074
33,3106
31,3106
1,3102
34,3074
33,3106
31,3106
1,3102
34,3074
33,3106
3,3101
4,3106
1,3102
34,3074
33,3106
31,3106
1,3102
34,3074
33,3106
9,3106
3,1348
9,3106
20,3106
17,3106
3,874
3,2828
9,3106
21,3106
50,3106
53,3075
3,1110
9,3106
3,1348
9,3106
20,3106
17,3106
3,1110
3,2828
9,3106
21,3106
50,3106
3,1348
9,3106
3,345
3,2872
9,3106
8,3106
3,1348
19,3106
2,3103
18,3106
17,3106
5,3106
3,345
2,3103
1,3102
34,3074
33,3106
4,3106
3,3021
4,3106
3,3012
2,3103
15,3106
3,923
31,3106
1,3102
34,3074
33,3106
3,699
9,3106
12,3106
51,3106
53,3075
3,1619
9,3106
3,699
9,3106
20,3106
17,3106
3,1619
3,2828
9,3106
21,3106
50,3106
53,3075
3,1721
9,3106
3,699
9,3106
20,3106
17,3106
3,1721
3,2828
9,3106
21,3106
50,3106
3,699
9,3106
3,830
3,2872
9,3106
8,3106
3,699
19,3106
2,3103
18,3106
17,3106
5,3106
3,830
2,3103
1,3102
34,3074
33,3106
31,3106
1,3102
34,3074
33,3106
31,3106
1,3102
34,3074
33,3106
2,3103
1,3102
34,3074
33,3106
31,3106
1,3102
34,3074
33,3106
3,3101
4,3106
1,3102
34,3074
33,3106
3,1562
42,3106
8,3106
17,3106
5,3106
3,1562
31,3106
1,3102
34,3074
33,3106
3,2173
9,3106
8,3106
17,3106
5,3106
35,3106
3,2173
9,3106
7,3106
6,3106
3,1028
42,3106
8,3106
17,3106
5,3106
3,1028
31,3106
1,3102
34,3074
33,3106
2,3103
1,3102
34,3074
33,3106
3,3101
4,3106
3,3078
4,3106
1,3091
1,3073
31,3106
1,3091
1,3073
3,3101
4,3106
15,3106
3,768
31,3106
1,3091
1,3102
4,3106
1,3102
34,3074
33,3106
4,3106
1,3091
1,3102
31,3106
1,3073
31,3106
1,3102
17,3106
5,3106
3,2823
31,3106
1,3102
31,3106
1,3102
3,352
8,3106
8,3106
17,3106
5,3106
3,3010
3,54
4,3106
15,3106
3,2823
31,3106
1,3102
34,3074
33,3106
3,1942
3,3101
4,3106
3,2695
3,2226
4,3106
15,3106
3,97
3,201
4,3106
3,1845
3,306
4,3106
15,3106
3,97
3,201
4,3106
3,1816
3,1384
4,3106
3,2906
4,3106
3,2259
31,3106
3,2906
4,3106
3,2245
31,3106
31,3106
31,3106
2,3097
3,3047
4,3106
3,2749
31,3106
3,3047
4,3106
3,1731
31,3106
3,2906
4,3106
3,2687
3,3101
4,3106
3,3078
4,3106
15,3106
3,2370
3,1570
4,3106
3,2906
4,3106
3,2198
3,1570
4,3106
15,3106
3,2244
31,3106
3,782
2,3097
2,3097
2,3097
1,3045
34,3074
33,3106
3,1245
9,3106
12,3106
5,3106
3,2453
2,3103
15,3106
3,2180
3,3078
4,3106
1,3091
1,3102
3,2453
9,3106
3,2180
8,3106
12,3106
5,3106
3,2453
2,3103
15,3106
3,1002
3,3078
4,3106
1,3092
3,3007
9,3106
3,3081
9,3106
3,2925
9,3106
3,2086
42,3106
8,3106
12,3106
35,3106
12,3106
3,3007
9,3106
3,2561
4,3106
28,3106
3,1802
8,3106
17,3106
5,3106
3,2353
8,3106
12,3106
5,3106
3,3081
9,3106
6,3106
5,3106
3,2120
9,3106
3,2925
9,3106
7,3106
6,3106
35,3106
12,3106
3,3007
9,3106
3,2158
4,3106
28,3106
3,1824
8,3106
17,3106
5,3106
3,2333
8,3106
12,3106
5,3106
3,3081
9,3106
6,3106
5,3106
3,2148
9,3106
3,2925
9,3106
7,3106
6,3106
5,3106
3,3007
3,2721
4,3106
15,3106
3,3081
2,3097
15,3106
3,2925
3,1323
4,3106
15,3106
3,2086
3,2721
4,3106
1,3092
9,3106
12,3106
5,3106
3,979
2,3103
1,3092
3,3067
9,3106
8,3106
17,3106
3,2652
8,3106
3,1009
8,3106
3,1122
3,3067
9,3106
8,3106
17,3106
3,2969
9,3106
3,1220
4,3106
25,3106
3,3067
19,3106
3,1220
4,3106
18,3106
17,3106
5,3106
3,2969
3,1332
4,3106
15,3106
3,1137
3,2721
4,3106
3,2795
9,3106
32,3106
3,2413
3,2614
9,3106
8,3106
12,3106
5,3106
3,2795
3,3058
4,3106
15,3106
3,2614
3,1063
4,3106
15,3106
3,1327
2,3097
1,3092
32,3106
3,2327
3,2947
9,3106
8,3106
17,3106
3,2353
8,3106
3,2947
9,3106
3,1773
8,3106
17,3106
3,2333
8,3106
3,2947
9,3106
3,1773
8,3106
17,3106
5,3106
3,2124
9,3106
6,3106
32,3106
3,2403
3,2947
9,3106
8,3106
3,2124
19,3106
2,3097
18,3106
17,3106
5,3106
3,2947
3,2346
4,3106
15,3106
3,1073
31,3106
4,3106
25,3106
3,2804
32,3106
21,3106
20,3106
17,3106
3,1250
8,3106
17,3106
5,3106
35,3106
3,2804
32,3106
21,3106
7,3106
6,3106
5,3106
32,3106
61,3106
5,3106
35,3106
3,2804
32,3106
21,3106
7,3106
6,3106
5,3106
3,2333
3,2158
4,3106
1,3102
3,2148
9,3106
3,2804
9,3106
3,2680
9,3106
3,1745
8,3106
17,3106
3,2804
9,3106
3,2804
32,3106
21,3106
20,3106
17,3106
3,2148
9,3106
3,2804
9,3106
3,2680
9,3106
3,1833
8,3106
17,3106
3,2804
32,3106
21,3106
3,2680
19,3106
3,2721
4,3106
18,3106
17,3106
3,3021
4,3106
25,3106
24,3106
5,3106
35,3106
3,2804
9,3106
7,3106
6,3106
5,3106
3,2804
3,2158
4,3106
15,3106
3,1824
31,3106
1,3102
3,2667
32,3106
21,3106
12,3106
3,2120
9,3106
3,2667
32,3106
21,3106
3,1333
8,3106
17,3106
3,1304
32,3106
21,3106
3,3071
4,3106
25,3106
3,2667
32,3106
21,3106
20,3106
17,3106
3,1250
8,3106
17,3106
5,3106
35,3106
3,2667
32,3106
21,3106
7,3106
6,3106
5,3106
32,3106
61,3106
5,3106
35,3106
3,2667
32,3106
21,3106
7,3106
6,3106
5,3106
3,2353
3,2561
4,3106
1,3102
3,2120
9,3106
3,2373
9,3106
3,2680
9,3106
3,1745
8,3106
17,3106
3,2373
9,3106
3,2667
32,3106
21,3106
20,3106
17,3106
3,2120
9,3106
3,2373
9,3106
3,2680
9,3106
3,1833
8,3106
17,3106
3,2667
32,3106
21,3106
3,2680
19,3106
3,2721
4,3106
18,3106
17,3106
3,3021
4,3106
25,3106
24,3106
5,3106
35,3106
3,2373
9,3106
7,3106
6,3106
5,3106
3,2373
3,2561
4,3106
15,3106
3,1802
31,3106
1,3102
10,3105
10,3105
7,3106
3,2394
42,3106
8,3106
7,3106
12,3106
5,3106
3,2394
2,3103
32,3106
21,3106
7,3106
26,3106
13,3106
3,2394
8,3106
7,3106
7,3106
12,3106
5,3106
3,2354
2,3103
3,3083
9,3106
3,3056
3,2380
32,3106
21,3106
8,3106
17,3106
5,3106
3,3083
3,2357
4,3106
15,3106
3,3056
31,3106
1,3102
3,3100
9,3106
3,2271
9,3106
14,3106
3,3056
8,3106
17,3106
3,3100
9,3106
11,3106
3,3080
9,3106
3,3100
9,3106
7,3106
3,3093
3,2271
9,3106
21,3106
3,3080
19,3106
10,3105
3,3100
19,3106
2,3103
2,3103
18,3106
38,3106
5,3106
3,2271
16,3106
3,2357
4,3106
15,3106
3,2900
31,3106
1,3102
3,2744
3,1822
32,3106
21,3106
8,3106
17,3106
3,2744
3,2380
32,3106
21,3106
8,3106
17,3106
5,3106
3,2744
31,3106
1,3102
3,3083
9,3106
3,3056
3,1822
32,3106
21,3106
8,3106
17,3106
3,3083
9,3106
3,2940
3,2380
32,3106
21,3106
8,3106
17,3106
5,3106
3,3083
3,2357
4,3106
15,3106
3,1775
31,3106
1,3102
2,3097
1,3102
2,3097
1,3102
3,2380
32,3106
21,3106
27,3104
7,3106
12,3106
5,3106
3,3066
3,3101
4,3106
1,3102
3,3101
4,3106
1,3091
1,3102
31,3106
1,3091
1,3102
3,2140
9,3106
3,3048
9,3106
3,2466
3,1314
9,3106
8,3106
17,3106
3,2167
9,3106
3,3048
9,3106
3,2466
3,1244
9,3106
8,3106
3,2161
9,3106
20,3106
17,3106
5,3106
3,3048
2,3103
15,3106
3,2230
31,3106
1,3102
34,3074
33,3106
4,3106
28,3106
13,3106
8,3106
7,3106
6,3106
3,3100
9,3106
11,3106
3,2161
32,3106
21,3106
3,3100
9,3106
7,3106
10,3105
3,3100
19,3106
2,3103
18,3106
38,3106
5,3106
3,2969
2,1545
15,3106
3,1043
2,3097
1,3102
10,3105
3,2108
9,3106
14,3106
12,3106
5,3106
3,1395
2,3103
1,3102
34,3074
33,3106
3,3071
9,3106
21,3106
8,3106
3,3055
3,2275
3,3071
9,3106
21,3106
21,3106
3,3080
9,3106
10,3105
3,3077
9,3106
7,3106
3,3094
9,3106
3,3028
3,3079
9,3106
8,3106
7,3106
3,3080
9,3106
3,3077
9,3106
3,3094
9,3106
3,2843
3,3079
9,3106
8,3106
7,3106
7,3106
6,3106
10,3105
3,3038
3,3049
9,3106
8,3106
10,3105
3,3038
3,3049
9,3106
8,3106
3,3089
9,3106
7,3106
13,3106
7,3106
3,3080
19,3106
2,3103
18,3106
17,3106
10,3105
3,3038
3,3049
9,3106
8,3106
10,3105
3,3038
3,3049
9,3106
8,3106
3,3095
9,3106
7,3106
13,3106
7,3106
3,3077
19,3106
2,3103
18,3106
17,3106
10,3105
3,3038
3,3049
9,3106
8,3106
10,3105
3,3038
3,3049
9,3106
8,3106
3,3098
9,3106
7,3106
13,3106
7,3106
3,3094
19,3106
2,3103
18,3106
17,3106
5,3106
3,3100
9,3106
11,3106
10,3105
3,3100
9,3106
7,3106
10,3105
3,3100
19,3106
2,3103
18,3106
38,3106
5,3106
3,3089
2,3103
15,3106
3,3095
2,3103
15,3106
3,3098
2,3103
15,3106
3,3049
3,2837
4,3106
15,3106
3,3079
3,2830
4,3106
15,3106
3,2729
2,3097
1,3102
3,1245
9,3106
12,3106
5,3106
3,2453
2,3103
15,3106
3,2180
3,3078
4,3106
1,3091
1,3102
3,2453
9,3106
3,2180
8,3106
12,3106
5,3106
3,2453
2,3103
15,3106
3,1002
3,3078
4,3106
1,3092
3,3007
9,3106
3,3081
9,3106
3,2925
9,3106
3,2086
42,3106
8,3106
12,3106
35,3106
12,3106
3,3007
9,3106
3,2561
4,3106
28,3106
3,1802
8,3106
17,3106
5,3106
3,2353
8,3106
12,3106
5,3106
3,3081
9,3106
6,3106
5,3106
3,2120
9,3106
3,2925
9,3106
7,3106
6,3106
35,3106
12,3106
3,3007
9,3106
3,2158
4,3106
28,3106
3,1824
8,3106
17,3106
5,3106
3,2333
8,3106
12,3106
5,3106
3,3081
9,3106
6,3106
5,3106
3,2148
9,3106
3,2925
9,3106
7,3106
6,3106
5,3106
3,3007
3,2721
4,3106
15,3106
3,3081
2,3097
15,3106
3,2925
3,1323
4,3106
15,3106
3,2086
3,2721
4,3106
1,3092
9,3106
12,3106
5,3106
3,979
2,3103
1,3092
3,3067
9,3106
8,3106
17,3106
3,2652
8,3106
3,1009
8,3106
3,1122
3,3067
9,3106
8,3106
17,3106
3,2969
9,3106
3,1220
4,3106
25,3106
3,3067
19,3106
3,1220
4,3106
18,3106
17,3106
5,3106
3,2969
3,1332
4,3106
15,3106
3,1137
3,2721
4,3106
3,2795
9,3106
32,3106
3,2413
3,2614
9,3106
8,3106
12,3106
5,3106
3,2795
3,3058
4,3106
15,3106
3,2614
3,1063
4,3106
15,3106
3,1327
2,3097
1,3092
32,3106
3,2327
3,2947
9,3106
8,3106
17,3106
3,2353
8,3106
3,2947
9,3106
3,1773
8,3106
17,3106
3,2333
8,3106
3,2947
9,3106
3,1773
8,3106
17,3106
5,3106
3,2124
9,3106
6,3106
32,3106
3,2403
3,2947
9,3106
8,3106
3,2124
19,3106
2,3097
18,3106
17,3106
5,3106
3,2947
3,2346
4,3106
15,3106
3,1073
31,3106
4,3106
25,3106
3,2804
32,3106
21,3106
20,3106
17,3106
3,1250
8,3106
17,3106
5,3106
35,3106
3,2804
32,3106
21,3106
7,3106
6,3106
5,3106
32,3106
61,3106
5,3106
35,3106
3,2804
32,3106
21,3106
7,3106
6,3106
5,3106
3,2333
3,2158
4,3106
1,3102
3,2148
9,3106
3,2804
9,3106
3,2680
9,3106
3,1745
8,3106
17,3106
3,2804
9,3106
3,2804
32,3106
21,3106
20,3106
17,3106
3,2148
9,3106
3,2804
9,3106
3,2680
9,3106
3,1833
8,3106
17,3106
3,2804
32,3106
21,3106
3,2680
19,3106
3,2721
4,3106
18,3106
17,3106
3,3021
4,3106
25,3106
24,3106
5,3106
35,3106
3,2804
9,3106
7,3106
6,3106
5,3106
3,2804
3,2158
4,3106
15,3106
3,1824
31,3106
1,3102
3,2667
32,3106
21,3106
12,3106
3,2120
9,3106
3,2667
32,3106
21,3106
3,1333
8,3106
17,3106
3,1304
32,3106
21,3106
3,3071
4,3106
25,3106
3,2667
32,3106
21,3106
20,3106
17,3106
3,1250
8,3106
17,3106
5,3106
35,3106
3,2667
32,3106
21,3106
7,3106
6,3106
5,3106
32,3106
61,3106
5,3106
35,3106
3,2667
32,3106
21,3106
7,3106
6,3106
5,3106
3,2353
3,2561
4,3106
1,3102
3,2120
9,3106
3,2373
9,3106
3,2680
9,3106
3,1745
8,3106
17,3106
3,2373
9,3106
3,2667
32,3106
21,3106
20,3106
17,3106
3,2120
9,3106
3,2373
9,3106
3,2680
9,3106
3,1833
8,3106
17,3106
3,2667
32,3106
21,3106
3,2680
19,3106
3,2721
4,3106
18,3106
17,3106
3,3021
4,3106
25,3106
24,3106
5,3106
35,3106
3,2373
9,3106
7,3106
6,3106
5,3106
3,2373
3,2561
4,3106
15,3106
3,1802
31,3106
1,3102
10,3105
10,3105
7,3106
3,2394
42,3106
8,3106
7,3106
12,3106
5,3106
3,2394
2,3103
32,3106
21,3106
7,3106
26,3106
13,3106
3,2394
8,3106
7,3106
7,3106
12,3106
5,3106
3,2354
2,3103
4,3106
1,3102
34,3074
33,3106
31,3106
1,3073
9,3106
12,3106
5,3106
3,2811
3,3101
4,3106
1,3102
3,1803
4,3106
1,3102
31,3106
1,3102
2,3097
1,3102
3,3061
9,3106
12,3106
5,3106
3,759
3,2998
4,3106
1,3102
59,3106
3,1813
4,3106
1,3102
31,3106
1,3102
34,3074
33,3106
3,2793
9,3106
8,3106
17,3106
3,80
9,3106
3,1664
3,2793
9,3106
8,3106
17,3106
3,1816
3,2496
9,3106
8,3106
3,2793
19,3106
3,1384
4,3106
18,3106
17,3106
3,2132
3,2927
9,3106
8,3106
17,3106
5,3106
3,3047
4,3106
3,2421
31,3106
1,3102
15,3106
3,1027
31,3106
1,3045
15,3106
3,1193
31,3106
1,3045
15,3106
3,1271
31,3106
1,3045
31,3106
1,3102
3,2717
9,3106
3,1021
3,2927
9,3106
8,3106
17,3106
3,2717
9,3106
3,2717
32,3106
21,3106
20,3106
17,3106
5,3106
3,2717
2,3097
15,3106
3,2126
31,3106
1,3102
2,3097
1,3102
4,3106
3,3017
54,3106
1,3073
4,3106
25,3106
3,2427
3,2953
9,3106
8,3106
17,3106
5,3106
3,2953
3,1339
4,3106
15,3106
3,329
31,3106
1,3045
3,2073
3,249
3,2197
3,2927
9,3106
8,3106
8,3106
8,3106
12,3106
5,3106
3,2073
3,3101
4,3106
3,2769
4,3106
1,3045
3,553
3,249
3,2197
3,2927
9,3106
8,3106
8,3106
8,3106
12,3106
5,3106
3,553
2,3103
1,3045
17,3106
5,3106
3,3047
4,3106
3,1360
31,3106
1,3045
34,3074
33,3106
2,3103
1,3102
2,3103
1,3102
2,3103
1,3102
2,3103
1,3102
2,3103
1,3091
1,3102
2,3103
1,3091
1,3102
19,3106
3,3101
4,3106
18,3106
17,3106
5,3106
3,2823
31,3106
1,3102
34,3074
33,3106
31,3106
1,3073
3,3101
4,3106
1,3102
3,3101
4,3106
1,3073
31,3106
1,3102
34,3074
33,3106
31,3106
1,3102
2,3103
1,2115
1,3045
31,3106
1,2115
1,3045
31,3106
1,2115
1,3045
31,3106
1,2115
1,3045
31,3106
1,2115
1,3045
2,3097
1,2115
1,3045
2,3103
1,2115
1,3045
31,3106
1,3102
31,3106
1,3102
31,3106
1,3102
31,3106
1,3102
3,3101
4,3106
1,3102
3,2597
9,3106
12,3106
5,3106
3,1285
3,3101
4,3106
1,3102
16,3106
3,3101
4,3106
1,3102
3,1166
9,3106
12,3106
5,3106
3,642
3,3101
4,3106
1,3102
3,777
9,3106
12,3106
5,3106
3,1433
3,3101
4,3106
1,3102
2,3097
1,3102
3,1279
9,3106
12,3106
5,3106
3,474
2,3097
1,3102
2,3097
1,3102
2,3097
1,3102
2,3097
1,3102
2,3097
1,3102
2,3097
1,3102
3,399
9,3106
12,3106
5,3106
3,1799
2,3097
1,3102
3,2188
4,3106
25,3106
8,3106
3,2206
19,3106
3,1987
4,3106
18,3106
17,3106
5,3106
44,3106
35,3106
3,2764
19,3106
3,2304
4,3106
18,3106
17,3106
5,3106
3,1754
3,3101
4,3106
15,3106
3,2410
3,2304
4,3106
1,3102
3,2304
4,3106
1,3102
3,2304
4,3106
1,3102
3,2304
4,3106
1,3102
31,3106
1,3102
31,3106
1,3102
31,3106
1,3102
31,3106
1,3102
31,3106
1,3102
31,3106
1,3102
31,3106
1,3102
31,3106
1,3102
3,1279
9,3106
3,1279
32,3106
21,3106
20,3106
17,3106
5,3106
3,1279
2,3097
15,3106
3,147
31,3106
1,3102
31,3106
1,3102
31,3106
1,3102
31,3106
1,3102
31,3106
1,3102
31,3106
1,3102
31,3106
1,3102
31,3106
1,3102
31,3106
1,3102
35,3106
3,2764
9,3106
3,2572
8,3106
12,3106
5,3106
3,2764
3,2304
4,3106
15,3106
3,2572
3,3101
4,3106
1,3102
3,1433
8,3106
7,3106
26,3106
3,1679
8,3106
3,2985
9,3106
20,3106
17,3106
35,3106
3,2985
19,3106
3,3003
4,3106
18,3106
17,3106
5,3106
3,2764
9,3106
3,3064
3,2705
3,1400
9,3106
8,3106
8,3106
6,3106
5,3106
3,1998
3,3101
4,3106
15,3106
3,2764
3,2304
4,3106
15,3106
3,2572
3,3101
4,3106
1,3102
8,3106
11,3106
6,3106
5,3106
3,2426
3,3101
4,3106
15,3106
3,2792
3,3101
4,3106
1,3073
3,3083
9,3106
8,3106
17,3106
5,3106
3,2921
9,3106
3,2484
3,2750
9,3106
8,3106
6,3106
3,2965
3,2761
9,3106
8,3106
3,3101
4,3106
28,3106
3,2899
19,3106
3,3101
4,3106
18,3106
17,3106
3,2192
3,2761
9,3106
8,3106
3,3101
4,3106
28,3106
3,2921
19,3106
3,3101
4,3106
18,3106
17,3106
3,2894
3,2417
9,3106
8,3106
3,2237
3,3016
4,3106
4,3106
28,3106
3,2761
19,3106
3,2237
3,3016
4,3106
4,3106
18,3106
17,3106
5,3106
3,2706
3,2417
9,3106
8,3106
3,2942
3,1749
3,2434
9,3106
8,3106
8,3106
3,2417
19,3106
3,2697
4,3106
18,3106
38,3106
23,3099
3,147
8,3106
17,3106
5,3106
3,2934
3,2434
9,3106
8,3106
11,3106
35,3106
3,2434
9,3106
7,3106
7,3106
6,3106
3,2597
9,3106
3,3081
3,1547
9,3106
8,3106
3,3016
4,3106
28,3106
3,2434
19,3106
3,3016
4,3106
18,3106
17,3106
3,2061
3,3083
9,3106
8,3106
3,2597
9,3106
20,3106
17,3106
5,3106
3,4
3,3083
9,3106
3,1891
4,3106
28,3106
13,3106
8,3106
3,2597
9,3106
20,3106
17,3106
5,3106
3,1891
4,3106
3,3083
9,3106
41,3106
6,3106
35,3106
3,2597
19,3106
3,3101
4,3106
18,3106
17,3106
5,3106
3,3083
3,3003
4,3106
15,3106
3,380
31,3106
1,3073
17,3106
3,1730
3,3083
9,3106
8,3106
3,2056
19,3106
2,3103
18,3106
17,3106
5,3106
3,1734
2,3097
15,3106
3,3083
3,3003
4,3106
15,3106
3,613
2,3097
1,3073
19,3106
3,3101
4,3106
18,3106
17,3106
5,3106
35,3106
3,2829
9,3106
7,3106
6,3106
35,3106
3,2821
19,3106
3,3101
4,3106
18,3106
17,3106
27,3104
3,2792
8,3106
3,2926
3,3083
9,3106
8,3106
3,2829
19,3106
3,2632
4,3106
18,3106
17,3106
5,3106
3,3083
3,3003
4,3106
15,3106
3,2636
3,3101
4,3106
1,3073
35,3106
3,3083
9,3106
3,2860
8,3106
12,3106
5,3106
3,3083
3,3003
4,3106
15,3106
3,2860
3,3101
4,3106
1,3073
3,3012
9,3106
12,3106
3,2508
9,3106
3,3012
9,3106
20,3106
17,3106
3,2508
9,3106
27,3104
7,3106
3,2918
3,2949
9,3106
8,3106
17,3106
5,3106
35,3106
3,2508
9,3106
7,3106
6,3106
5,3106
3,1149
3,2865
9,3106
21,3106
3,3012
9,3106
20,3106
17,3106
5,3106
10,3105
3,1747
9,3106
3,2739
3,1149
3,2865
9,3106
21,3106
8,3106
7,3106
6,3106
3,1359
3,2865
9,3106
21,3106
3,3012
9,3106
20,3106
17,3106
5,3106
10,3105
3,1747
9,3106
3,2739
3,1359
3,2865
9,3106
21,3106
8,3106
7,3106
6,3106
3,1681
3,2865
9,3106
21,3106
3,3012
9,3106
20,3106
17,3106
5,3106
10,3105
3,1747
9,3106
3,2739
3,1681
3,2865
9,3106
21,3106
8,3106
7,3106
6,3106
3,1793
3,2865
9,3106
21,3106
3,3012
9,3106
20,3106
17,3106
5,3106
10,3105
3,1747
9,3106
3,2739
3,1793
3,2865
9,3106
21,3106
8,3106
7,3106
6,3106
3,422
3,2865
9,3106
21,3106
3,3012
9,3106
20,3106
17,3106
5,3106
10,3105
3,1747
9,3106
3,2739
3,422
3,2865
9,3106
21,3106
8,3106
7,3106
6,3106
3,200
3,2865
